#ground_truth
dist_name: norm
dist_params: (0, 10.0)
#gev_params
shape: -0.9206838821643198
location: 95.31762451113627
scale: 122.41403195254824
#dist_guess
norm: 0.0 (17.199895391305684, 1287.8490267751918)
expon: 0.0 (-10059.007746695112, 10076.207642086418)
uniform: 0.0 (-10059.007746695112, 73206.38367359221)
pareto: 0.0 (0.11651318942779751, -10061.036249713296, 2.028483872239087)
rayleigh: 0.0 (63147.37592689565, 2.411774684501426e-11)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15,node16,node17,node18,node19,node20,node21,node22,node23,node24,node25,node26,node27,node28,node29,node30,node31,node32,node33,node34,node35,node36,node37,node38,node39,node40,node41,node42,node43,node44,node45,node46,node47,node48,node49
29,53.66561057085977,24.738272331329753,-0.4211995111665,16.759598392077798,-27.492426733183816,5.080973572035785,-5.134086997607658,-16.341034734948046,2.7077356638620698,21.630572042268057,-82.18876763528286,2.53282131058772,17.40811640470049,-8.430506079019144,9.096611695444683,-3.2957566677699686,-2.150517511333262,7.992168923652342,8.842654428828794,-1.624062271139449,3.6028113486684905,53.66561057085977,23.614901561670262,9.208108233264774,-3.55658651612473,-2.6930094169077003,0.07330444303563045,-1.534407374801912,0.8905110002272867,-176.69715290575073,-15.983617353001263,2.023018200006834,4.595321482092312,17.09615929746532,0.3439883981913099,-28.627690314146577,39.62018144075264,19.876664734978775,-12.445576890337568,-1.2312208248425125,16.554250370600812,-9.159618859511067,6.999518350982968,8.143249266106492,-22.064770612817462,7.899656008832306,-578.402283516208,4.635873144629318,-0.27918698649997586,-20.14172203698314,-29.721185686747354
30,441.09873144469736,-3.54522824523435,17.11486862026944,-5.330209293972532,2.5442377120123076,2.3341849276028155,-83.08812447119595,-18.020388858528122,-2.1116061478134465,-5.537587144645709,14.444120377989488,3.717188443434055,-0.6336566895227093,2.748470939764939,135.52359792329244,10.300783638266665,13.831703451839122,-30.24438529722584,0.24913280201420349,-1.6853107989332414,-14.112077085056999,0.39470805281656096,-6.7973363783496845,13.120777844306682,15.490343621944838,4.124895097233986,3.652420954599058,441.09873144469736,-1.6439448654002615,-20.556887839665194,-3.6073789761617796,-4.3281058630015306,-1.3902731951494967,-12.72071964506122,-2.4111861820750313,2.1968631841457498,11.27106277509835,2.0403693888675836,5.34736526851262,-12.79792246570298,-32.24322663410192,36.37393210601847,33.65363613857875,12.209688745043014,23.32193128086545,5.090274471598789,-119.68825140689746,2.715230732587439,-14.465691398245884,-2.240343665436919,-33.70132232113641
31,65.77641669519012,5.744892134267065,37.82800400446771,-4.452303319703038,62.78907694939244,20.51975735622004,-1.8152347792422752,-4.214135800898302,29.433091045658315,8.01915431773941,54.7378634340481,5.592648040682322,0.3357159529428595,-12.456000025245121,4.974674801946593,17.815907075620785,-35.532017458714535,38.58386522232974,-16.743293993304068,-43.77173517308877,2.160638449496555,-3.7068922907267776,-18.574337448686478,-3.39636512683392,47.80383886659365,0.8764847834676225,-6.422786336383801,7.2383615658223395,-5.974826181765522,5.573639723543625,44.121876730030955,-6.503967015782706,-80.07107963732922,23.196446314183294,-0.7128427268693942,25.381742903771976,-6.4654326247674945,-4.806940802268098,-12.06861601856894,-5.484260132578413,-10059.007746695112,65.77641669519012,-9.302183991077277,3.5492399361066163,11.619668020393032,0.0136105422334362,-4.196909569358122,-11.00844943683973,-0.591433648649601,-1.4680469093113127,-6.0188987231727475
32,67.46612265935339,-25.65430185017391,2.2919551283983903,-16.494794286728567,-2.325090160308285,-37.405756134429545,14.990843462029066,48.95104525124794,-5.32533104811002,-2.292198662012223,7.368955139195567,-10.336167438999324,14.812350755786508,-11.122971482305669,-2.1497806604431284,-9.847744062847427,-6.121793784705874,0.8614478795455507,-0.001096319887430552,-95.32168559956483,-0.9084223911916672,-0.7416732434184843,-13.038809539179795,21.3293836950826,25.189865922943625,-8.26622219168131,-3.047155591658858,41.38204122365079,3.081946138878895,12.28419485235953,51.412991890182475,-8.57470495132649,67.46612265935339,5.267318430105798,14.362148722173028,4.0726227513128945,14.187438176265083,14.045609850427919,4.750830515746164,25.417485254545582,-4.153037345849223,-291.6582680339897,-273.53654653102944,-0.14575122638938368,-18.451938370776436,-2.2690136760499287,-9.306132783245927,-2.128264397514176,-6.046143356104643,1.160561148296037,3.8601751193947953
33,222.9348620622881,6.082008812018913,-24.702361878128016,-56.75489099571206,24.37672118768548,-5.20392483695665,-31.622068796130055,-3.7720451996927338,17.218535798332326,10.064772026683563,-0.6012460758930689,-1.2699116904955092,2.100366764016148,-1.5540830044457243,11.196980582809708,-1.8752185916086408,-3.2895637344526603,-9.31739945655766,7.938138760743372,17.546177835878225,-19.702601073225946,56.33116133243079,-18.695906771718406,-381.71949452013916,-2.419729873696896,14.498087362680351,58.789488158738195,-21.344362442566172,21.92734734109734,1.8448966533737394,-18.226715516509845,0.25068717463223716,0.2748196038922665,-68.44404947122791,-5.952514653761304,6.113553357381832,-1652.3402048163882,55.77259790785136,16.239259042517943,11.874425077812774,-53.8586884503065,-7.122618147599345,3.6933890154018885,7.326871783309921,6.546541537659191,222.9348620622881,2.589900659312579,15.939578331845595,-1.1441287454742668,-30.277024798884632,16.917950116949076
34,255.63455336152984,23.150521947166883,8.141960966957848,-22.359981582738385,4.156264011136695,0.3051496637732593,23.81526025745266,-4.973572044081688,4.804473352324371,255.63455336152984,122.09229375532894,-2.549723997682864,18.199926722026596,10.864586467808309,2.2619366041915336,6.669723284164376,-112.55645067996292,-1.8098919997169973,-1.738332925870253,-14.840377873985924,-74.84257472861462,-1.4669637807362303,0.04478985811130682,23.987801749155754,-3.328453572108594,-1.7051552020988712,-46.419620561637856,20.015995669601196,-8.794514774345723,16.178594293434625,-45.32226055798592,9.069987565501297,-3.1038772720041714,1.6581045024334036,5.186575122746882,-6.007380968531077,-1050.3002709165878,133.96062711627027,39.90869420262852,-3.659616357587282,-8.541588387394931,29.57382851179295,217.94006399465383,2.4303554679507995,5.4118670117603385,3.263362742228588,-41.563256976427354,-24.85987177989407,-11.814004734823909,-51.11143383306215,-25.58365017039851
35,72.33836223192898,-1.8577091745330507,1.171182600378235,9.284781225577817,-505.25118902206225,30.42727858095601,-1.2501073218264904,9.273266160381207,2.5616140081473864,8.80718196572998,22.630598203773367,-3.2050957187323363,-134.89571848079504,72.33836223192898,0.09701091419263917,3.0289372716644483,-19.591216086705376,-10.061641307927205,-7.305436535227711,-1.866588152133658,10.313988956768727,-2.309800627703063,-3.4143793367458635,-9.607763129715105,11.615161823619323,-58.826021744488834,-4.4175080379249945,-5.716618527517978,-29.578617570023006,-58.18551595985815,-5.2840383550646886,0.060384693503415306,0.21585857182255141,-171.36596396924546,-27.983243636544096,-4.914466817427004,23.23379459138977,-7.26575746670934,-0.5248586433228952,3.2611523741728448,-13.227116534898933,-228.53657159066896,8.853001893952007,27.695725467666893,-4.66046026433786,-2.9071292040808494,-5.196835188657722,29.88103158364179,-74.68060923195794,5.58667378638333,22.34035917158549
36,1926.211729505734,-22.963463249879364,-7.445082404417436,411.30301037980195,-10.077559979428015,4.266591514194925,0.18406212142235948,-371.60936790947994,-0.7865442499901037,-32.34441369994512,-0.47158317049361786,1.649428653501563,-4.4844978749749425,-9.688579042993764,-4.39893044673113,27.15185369814649,-39.04858839834827,21.770801472089666,39.450541712998735,343.3273342543455,10.825917617421478,-3.7036521080507363,6.846211041731606,11.363285542648976,0.9239385504989663,1926.211729505734,-24.719412391151575,-1.1022834406965456,4.255902309027987,-14.307885039549733,3.647713097221521,-42.53204518988427,53.34865198901081,-17.327216391366868,3.627896046014101,-286.1008544478147,-14.78556398373955,-3.79586293842584,1.008628776801376,321.409282395025,-46.354646270292015,-4.117998576453343,11.78761519521369,-25.70678451739724,-0.6071813159442954,-31.666240484396276,2.7829903351516556,9.53903039444625,-8.578924828198149,-10.635449957637933,-23.17143533442976
37,99.36505036447032,-48.464201018611305,-3.4826055957554347,-4.728483159141075,7.107605913023775,7.266596087633067,-9.198735675005256,1.7408937245797755,99.36505036447032,-13.545254934898242,22.281293193954717,-1.0719654232114193,-91.6930593018983,1.9674482594021296,-40.186914095745585,6.37484553672571,-13.411065975962115,7.024851265774103,-1.2792006048480185,-0.060877217238746784,4.8925471868754755,-79.8085914356771,3.1447524934299387,6.927909829457625,-32.248372084031914,6.4538152356706044,4.9406324880911425,-1.449834575611866,-16.78985022172319,-12.41791130474748,-8.740450807239657,-20.311106502051096,-9.960912674099148,0.5866678973671069,-70.62505176684549,-2.057001805899161,22.38776292343699,3.8752726744959203,4.4036754268861555,-0.837554755986962,15.687124239354324,-232.57387978329294,98.58565082361422,0.3202122600938501,23.046745112027082,-20.67170811320857,-31.111646650662998,-26.733212464151368,11.762693989818406,6.007114175330729,1.368332817161936
38,968.7266682052489,-12.166337650091897,-8.397606780023061,-1.5554582311391014,19.53552559843099,17.157586925150305,42.49743949770135,41.47740070219569,-23.653406788836747,3.840906872043793,-8.64282937281286,-58.8411967523275,17.637719944003994,-3.6309020855285983,-15.906798949143141,4.922021610987341,-17.57509671519887,-52.81787504432798,-9.09415783555664,-2.4155162473024685,-9.195875961333034,13.642670216591622,2.1518181147757396,-25.746301769948463,15.598117378959348,-4.658660041476152,3.652292783944656,2.2931455705054504,-13.345253203779402,-5.783183556235007,-6.553338170643213,11.350632337838215,-1.6705433750288068,12.97409088185635,12.657114609990652,25.830263592392466,39.718669360440174,-4.237528268273532,-8.078470032378112,968.7266682052489,0.2922265808339051,-1.1954761164679686,24.761542963917353,-0.44831238036318444,4.497969368966935,1.5315507069205647,117.30341166735994,3.1089692899491927,-1.6106160054118486,-9.0686618938177,0.7606294637951116
39,353.2919430790759,6.572754334188033,0.5887206212046459,-7.8603406775505835,-10.418419660879277,2.884961269083063,-10.882061970499677,-2.083398581105145,3.9261502666135035,-0.607088314591165,37.17230015231752,79.79125042396475,353.2919430790759,-4.508762501018654,14.03216114157119,101.99717574832376,-1.8828838144662718,6.0767267242787515,13.500574303791549,5.703086807359149,8.730307231163048,1.7548458451017048,1.699901043637308,2.231497207430404,-2.68546132545376,-1.1556078054974868,-5.177529280558515,-12.423352458844704,10.579387158119037,12.89521396824082,13.760584916370727,-10.301683078607923,-1.032144921354988,33.59228910507797,117.05943131223987,3.070758062705637,4.6608253139960105,4.466990076510783,39.29180332488188,6.8379382951929335,11.316154235778486,6.068727593555084,0.3098493035424776,44.04572522442841,0.42306110116460627,-2.1363239449172586,-1.0565268444538518,-8.290055895634556,-23.772832331914074,1.2997806892329122,6.504991494705714
40,74.92970752436808,7.498986288069823,-76.73565142441927,-6.185159298258921,-1.6106745916720828,41.16087262271688,3.6954479284387465,-5.3666656019145815,-15.560753386097153,28.202821483426224,8.434080153495438,34.346621831145605,-14.622781929107251,-11.076183441690146,-0.37599783886344434,-218.9323317946304,4.863832279885736,8.947060013601085,2.2485459365860265,-3.858364621449844,27.732660574249387,11.064486133279807,-22.799978242022902,-23.296878867022443,3.315377783405071,74.92970752436808,-12.672075967450578,-6.8376809908511715,-20.146446551241027,-14.477093892526167,-4.712557727031813,-0.659353316502045,-1.4214827469194604,4.000029794683352,-13.378974593261066,-1.2475681348765117,73.75287306521741,-4.773788727629365,7.458063875997743,3.0706821593903655,11.357445726021265,-5.1156173787289605,-9.668226852435872,-223.88651978860844,-62.0228264453326,-70.78893679691294,2.1060274309974614,4.2513006610277015,-44.99509870330722,-1.5051969089099348,-1.801071395147242
41,54.32374314110736,-4.300754987466026,10.506271825896063,13.275137159400249,-1.5652992345312724,-2.8587404581849096,-21.388374220684362,-1.5134561885383007,-4.559944262924114,-28.56350016163001,-3.077839948141033,-15.576154012808047,2.6238546786616217,-9.767277893789656,-3.56991032477601,11.760407812177899,2.4167556782687543,4.085713018608638,3.684603933661325,-83.33745812018452,26.392227372190167,7.227395614241714,1.2514893986756546,-2.2999188576310443,18.88121692677688,0.032980495745946636,-94.41926564237573,7.061059174258725,-12.161248736309993,-3.4459561294567957,6.5251147105512235,16.61319755013642,-178.05242775305766,-10.798627913920203,-24.52263442533034,6.4650859284441475,0.9220777341681791,-16.217666313507337,1.6447091107872684,8.346503745184748,1.8674682109956107,-22.44625787403827,4.651618205033396,12.781643235327003,-15.665741644820116,26.053044912489604,54.32374314110736,10.194691993488863,42.634565989317224,0.4931115481525542,-4.808982022176707
42,103.86623988465614,19.826676474881012,-5.680662012484973,-10.268067174417155,0.13890399528880804,17.529781360479436,-19.347068469432585,13.670552861460092,-8.38406471732684,-3.633896106406006,-14.6062498685627,-2.7496374065703924,-9.58681344947075,-42.77558890941698,-10.500959665184581,0.6715866497516533,-19.08616946610913,28.897182162529095,-19.888075617421705,-70.51547146841366,-23.624413350471794,-0.20199996190201744,-4.049972011105081,-3.871235088836108,-0.2473914108530885,-10.367308286493927,4.201222899304794,12.555015194741742,103.86623988465614,21.263888450775074,7.0643377624900765,-64.02036749894519,-67.21142250521251,-15.884388796091402,-104.58183407021744,-47.16243444983818,-133.82963011860457,9.708935550571391,-12.298602146518236,-5.570487874787398,13.285564379695431,-1.7617851557788058,16.540110228118895,-2.186682758411337,19.853225703203435,-12.017058118107688,10.820417265427885,5.396547621788873,-27.585891247644284,6.244099915969415,12.280470016899184
43,945.7943041010194,-7.410121962852548,3.738812372993126,6.564043046078227,-13.354879575329715,-2.965708150286081,-0.5629612534269661,0.925257666518326,238.26165794930986,-35.43860326022794,-135.453434108387,-43.58514625504256,-6.786975357637026,-5.674516986082978,12.828465525548618,2.0442427043759053,-1091.3204575343382,-1.49591207009374,20.92950062032703,3.6200693260120347,-22.174051111562243,1.211808778883017,7.369993704773057,12.127428538008909,2.507326866793573,-6.9298584175493865,26.232871167499212,945.7943041010194,-22.79342167753419,-15.820513505984252,1.1377008948243752,1.0351714788848265,-31.533424190783027,0.32804198408417135,12.964478294358617,-42.29613987884571,-46.46469184185446,-99.6025026889051,-21.93150736936639,-14.720122031863433,117.03198485747782,-1.2120296951430378,5.65266473556941,-42.23136311638828,-9.679585752616925,-7.756238797292467,-1.3440180417195589,2.196045157240643,-16.372693975400573,-1.7335998354430104,4.006226791148139
44,221.49211167705613,5.020304191910903,-1.0440110334283474,-10.89161186814654,-3.8410224989904718,-0.5554442090369676,-60.81177345947738,3.8736400891141844,41.466964640713385,-5.030276543087499,19.361234643029107,-2.4738273716319705,58.59972127804727,-4.38402167154528,5.158588938813187,-35.235382174685,-2199.61260030875,-184.03129336776888,-304.727512469691,221.49211167705613,-16.689109992843278,54.802943910016104,6.722654803270655,1.7191267402447483,52.794291039657566,-3.775147661139794,-7.880562528739631,2.7814279891338494,2.769461197363363,9.439341354605165,7.989387288084114,42.75366327870201,21.667268053845618,-0.5936272565075769,-0.543966300179451,-9.74229045036869,-18.756500946417212,8.501096228371882,2.469170342726401,-0.23591897711337753,-4.770900980241396,-27.48648466439056,-66.46590607357814,42.43625779512822,-13.02893372363146,-4.973600394173158,-1.189959690813787,-2.602580696232159,1.420976790593672,13.626891743954682,1.7517052694709783
45,136.6032978973671,7.930766307560816,1.9258622592611006,-1.4034480951126143,-8.396145203148667,20.922163249015902,-9.93948708486334,-73.78359287980727,-20.678452845535634,-17.508529092587214,4.05629164543013,3.8595304835983137,136.6032978973671,-11.524027838728783,-2.7044742360935774,54.12824265458494,-19.468065727471974,-44.34354341818013,17.446194976725483,5.870928985149747,-8.119276650818644,14.352520893889128,11.232640204139749,4.140669003788199,-2.6191058301815904,-5.2257950932947415,19.366990974425775,-16.98820083707203,2.3715856318286237,4.602763592075742,12.879040682559026,-18.097289970422114,-10.117436719265548,-8.49981890927998,45.64423606887051,-3.1187329964410715,3.864756775220094,-35.49096102623134,-1.6969473158665325,-10.298880331536058,-3.583391800136852,-6.810528188198272,-72.68296750430159,2.278224188556882,-26.878828727237067,-7.858897090494561,5.5140338783566145,8.595797984251988,132.82530578232002,-6.284947818218473,1.17222077298311
46,600.0572235322941,600.0572235322941,27.30769251899527,-8.530689723509143,-43.43352617808457,2.884403654905987,19.965904228422097,-39.90599242887736,4.101312429212233,14.081785668557647,-8.553251495415703,9.762002080891008,-99.86804212802224,-11.903349159071833,8.554916081478067,-2.5952095738807857,-8.652241996453341,23.479244841578645,4.352693641003889,-18.21775590205673,12.654079019001006,18.10388799883485,-2.907006319274221,134.28271662563037,-4.102356396991779,12.575716552578772,10.991841887627716,10.754212390265199,-4.301214899313369,1.1039898504533843,2.3736436147520577,8.171700181717464,1.7076436423694838,8.453712381572368,39.38336360122524,-12.646139512335742,5.452478100722758,-93.04917669374943,18.104401800824878,-99.58129784260437,24.383963477559977,-15.742517740960384,-7.37377772941516,-29.620631042600753,-6.587247054971375,-4.967666580388508,16.191135489308152,6.640552504902714,8.066671220660208,23.61550436486028,-3.8323773212385888
47,55.95755862351435,-68.45859176832754,-2.1450403356198,-69.83979337646885,-2.5794234696154232,-45.73036857409147,8.93761313548865,21.713584590612204,-5.178764318405829,-23.07785785898297,1.2575628513238224,21.871237407705987,-26.256163982619093,-34.556098911104684,9.11341253986771,-1.9329060175638337,-30.062158594874468,-9.98977093714638,12.891205489627996,-0.42901176611049685,-0.7595388057961832,4.333594981899104,55.95755862351435,6.462177496373381,-4.170020731867647,11.79103803470764,8.936016845560657,-556.652081932821,-3.6934651593114154,21.90924014752977,-512.6864497060243,-16.20286508496052,1.1832454876509155,-0.5358429712628603,-6.255537364018391,3.693672203904202,40.546081498653194,-21.73800495765965,-0.7549932656662244,-6.5494231861545105,-1.352936813200634,-10.496378137401042,-10.456472731927995,8.500693680992343,-7.630386664322901,-1.8134288790911053,2.4698904883810733,10.745178848681007,-150.59627521443934,-0.526877232070359,-5.5379404806133605
48,55.54954030820085,16.068461126015276,3.2841762566314947,0.11782466729464872,2.141255993349845,-3.6839865827589295,-13.288535317030199,-13.418864913709768,-12.091216798958646,-1.8666954776409903,54.8156391319702,-6.193009431649289,-5.781933843038166,18.94018953651621,-10.916058777855305,30.177956183513444,-16.280784308563355,30.557003586006797,1.2093122075387317,9.123486471690885,-16.870473507241993,-5.146041529075295,2.6944577529355724,10.553734807157307,2.447456573553067,24.960822769399485,-26.13828559452076,-9.088713827854903,28.89704510092523,3.368625898937398,-41.84581237408538,8.142093415109283,-0.18760902035813648,-100.16423388655599,2.5557348811656273,29.134567625500143,-21.922965366168278,-15.51278739547634,2.6127073960966047,-3.4769491851814354,0.8976754606105614,11.090171913131574,-6.594364336522688,-91.22139516972413,5.858503384697738,-2.586128538059027,4.295224060038828,4.234948146323509,-14.108994607085386,-16.00286419145338,55.54954030820085
49,171.98142724789392,-10.800841562761669,-58.75026268007222,-3.711485211429331,-1.5954454418065849,31.3861818007669,8.864233400927299,6.067313396992226,-6.229170842616033,5.880018361079447,1.9348445587416152,40.97351636297859,15.021590110320478,-6.628926041893482,-21.63365093892065,171.98142724789392,33.50145735142329,-17.889347078616893,-1.2093800158584045,-73.40657613568179,6.20301707536071,6.384255571036777,-12.67919517690495,6.592285863999962,-2252.9672681892407,-20.0045740129572,-8.74148078437546,-36.98170156874323,-20.49598290203169,8.347335873077665,120.20463315963588,-2.703087474102956,3.5386301943484426,-6.385154167745214,-32.519351214650534,9.038231480957231,-103.67195883358633,-15.411565185172982,-0.03612769933590899,-26.093988759662015,-36.183868576203835,-3.53411546558993,-25.256030837802186,7.270818274944651,22.59579406690564,37.35479268160574,-16.365000050852217,-0.41014007554898585,-29.569393190260612,-1.6529517514351668,83.000622066902
