#ground_truth
dist_name: norm
dist_params: (0, 1.0)
#gev_params
shape: 0.10303832942157766
location: 1.9569618922871634
scale: 0.4365898736310993
#dist_guess
norm: 0.8791237928963825 (-0.006749273081503447, 0.9777794173583486)
expon: 0.0 (-3.0954722817272806, 3.0887230086457773)
uniform: 0.0 (-3.0954722817272806, 6.697934223627632)
pareto: 0.0 (78110333.31806439, -244302308.81150728, 244302305.716035)
rayleigh: 0.0 (-3.0973391594932806, 2.292164200659859)
#data
run,max,node0,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15,node16,node17,node18,node19,node20,node21,node22,node23,node24,node25,node26,node27,node28,node29,node30,node31,node32,node33,node34,node35,node36,node37,node38,node39,node40,node41,node42,node43,node44,node45,node46,node47,node48,node49
27,1.610273724978156,-0.3072949006979378,-0.8661538645883157,0.566480289454679,-1.5954490476296135,-1.3380912478132985,-0.26320853804454797,-0.576539674424989,-0.982116380360422,0.39169756011441426,-0.22788499443847557,-0.5506497774277541,0.36221271633349295,0.9526274453713048,-0.512070258625772,-1.7807222332836252,0.33801157594505327,-0.4859172726294076,0.380387758289265,-0.1261738583998633,-1.5415329848569979,0.39395776826488754,-0.6982054563603107,0.4286297706791775,0.41870877928133543,1.3834181251243693,-1.858511546227524,-0.4762106930998762,-1.141463783302689,-1.038475378958616,-1.2533261827371993,0.19616591094067692,1.2195414990247793,-2.3912834500669082,-1.2122189998478459,-0.33945358504715945,-1.3973272161083015,0.4660612087990109,1.610273724978156,-0.002063175278982627,-0.37604356823663054,-0.2090786752063566,-1.5670831187421037,1.307965381899548,1.0611210769566377,-0.59896330427033,-1.1020975718471842,0.3231956530453023,-0.3861202342418961,1.4420278566857128,0.3116011512372553
28,1.7758769239589756,-0.2887201831458508,-0.6312330412247427,-0.10923563807997456,-0.8170076995565574,-1.4098558974111846,-0.9460020896622932,-0.12440283311416635,-0.6964880654332419,1.7758769239589756,1.4815339136654015,0.7212929408397967,0.23996850792090768,-0.9608983694450083,-2.7600643724912732,0.14405853236543664,-2.1404153808991317,-0.37909621744206456,0.581755159179918,0.7721807609880261,1.0477934075975401,-0.2574905056500058,-0.25550130658677583,-1.3941951544903992,-1.0215448135552985,-0.9942301432228491,-1.3994847556568168,0.5036907284235593,0.2122290757630557,0.442186190149853,-0.6099494991581139,-1.2083957214950332,0.17055855728608277,-1.3730454155799152,0.9288836871383522,0.44113491643283387,0.8818206023973489,-1.832341449553189,-0.8640640285390556,-0.3892658484173952,-1.0754250519024309,-1.3331948048250903,-0.17750870686080497,-2.003490391270374,0.061867845615147854,0.7221544478120483,-1.4758710164914903,-1.4143563052844037,1.3147379941754682,0.4426894896038876,-0.5877645717081483
29,3.031907126702702,-0.0731420753830056,1.9895562596920955,-0.47448839047729,1.8434961899151954,-0.7486055622452121,-1.2129165895893403,1.3354977644967083,-0.26203086038528733,0.47163119137964743,-0.9829838688624781,0.012897110248883145,-1.9427729752795246,1.1629745707060386,1.0431460503743222,0.2049258101495497,0.6474890352953824,1.1404734934753895,0.39322017914806906,-0.05932992449985403,-0.7783281753229094,0.8047712013487428,0.6583725264510629,-0.9511355680850391,-0.656288661099466,0.3966026364719232,-1.7583163800776018,0.6608332662274256,0.7550207821205324,3.031907126702702,-0.12384731016274869,-1.2638762499700196,0.8189330112803282,-0.9532458124534587,-0.3942144170715572,1.5500290810153796,1.354648569295333,0.2209356106779697,0.4086230279716728,-1.1738212116319484,0.27224356499566243,0.2612475402705493,0.5220170051144286,0.06711514569614992,0.6023456803422976,-0.3901460178640704,1.3163091924537962,1.8634585996734399,-0.21323459532242295,-0.11293187354503777,-0.046396281468384766
30,1.8239827423923543,0.196462278316611,1.5729544889750777,0.28007133923343525,0.32433372833070423,-0.6515916762033388,-0.21338482162853695,-2.1674160286231023,-0.006828205610865018,1.8239827423923543,-0.5622796456084292,1.7873844122680242,0.13624505778970894,-0.30203095291926507,1.037061276499024,-0.40283989630416867,-0.7722305474748344,0.7768737087616739,-2.256778776774825,-0.8851120589894582,0.11010944844582918,-1.8234479861400332,0.31382533940179325,-0.5508291717575197,1.568625699932596,-2.393783362196606,0.4890008319728197,-0.7299733776609486,0.8154425493808533,-1.0605706916114164,0.4016513146856529,0.6828835541063266,0.6427434217492561,-0.13141206344025533,-1.6449958823775244,0.5284969317710787,0.2923315029079988,0.572153781312511,0.2930326011089364,-0.3130941600777235,-0.9690609784274149,-1.1204938651603822,-2.4306168153901484,-0.4154721960317221,1.2353248819904707,0.6231337330136827,-0.3320174933127777,0.8828641833862013,1.131634952764013,1.5131098794414746,-0.9612823964849683
31,2.4519493935536443,-1.454307294390508,0.8595830415129886,-0.3465130648969883,1.1229315264773059,0.7683813833560745,-0.02916064191278,-1.1362987198442682,-0.687728018918729,-1.4704454546247427,0.8080320996814669,0.07932239363373886,-0.09082258692057506,2.062509106742579,1.5193162930615693,-0.8446952756545645,1.286299931006977,1.512058001400559,0.5045445048664194,0.2529800494371166,-1.7524734460281663,0.7727676750288858,-0.504779241312421,-1.6446637863962805,0.8263968466292008,-1.0091869041901194,-2.079832343637981,-2.1616889534935138,-1.6482111397128172,-0.6365079073879218,-1.4139425480962553,-0.40384388506901364,1.5973953135953203,0.17003178253678214,-0.3858207532769684,1.3681186433881833,1.0141354812765302,-0.8070644875518735,-0.3294002675300645,0.3261689903714903,2.4519493935536443,-0.14995898481867642,-1.0027421896127269,-0.9466747971643542,0.006974320196015135,1.519525998041568,-0.919808517098928,0.06321438812992006,0.888724473877576,-0.40836716662018185,-0.6888400693680838
32,2.0833148457174677,-1.5838023484159913,-0.6684090223723315,-0.006353050766426712,0.29860704097741164,-1.2142972735960424,-1.5329545896742247,-0.39400781115770134,-0.10938951612845624,-0.5636838448189045,-1.9333166113173508,-0.8573332040107341,1.1378092658707517,0.08959397669313993,-0.05587784751603211,-0.3955329118580534,0.8257991742190436,1.431236382130198,-0.535020796916513,-0.9433489934490314,0.49371727865158316,0.3876009155192246,-0.8299019820666645,0.8530085742873069,-0.4689129000822969,0.9404817639199589,0.24268978738842134,0.9457267591088576,-0.3777952479511194,0.030877342422792557,-1.748756758153985,0.7851599192130421,0.08236407802413696,-1.605156543527407,-0.43291030428478694,-1.840471971286085,-0.8649793316598716,0.21653047611782242,-0.2538329412001622,-0.11232637650833213,-0.8991941216425264,1.326044102635296,0.5875582980702257,-1.9680082799249272,-0.598629547818531,-1.2857806454019467,-0.7672214487156654,1.9782786726206425,-0.3934199060760323,2.0833148457174677,0.7291168513064941
33,2.0092840855487997,0.4815678314079816,-1.3591265088365523,0.29793265206291736,0.25845132736774057,-2.0649005388631427,-1.2539903910185464,-0.8728727415028953,-0.49021350115656664,0.8755563971299516,-0.26885797500394404,-0.07730829210744365,-0.2113018302763096,0.6927775209187848,0.4009711990587803,0.3511598074311293,-0.6906691869872715,-0.1756723674763514,0.4036364448657849,-0.13537996343114128,-0.6757309113837106,-0.21680585512027398,0.7737245272678231,-0.26084303380037943,0.5132682794863024,0.9846033307694945,-0.11808798271196191,1.4279318110855777,-0.42328757243318776,-0.15119146574133746,-0.72014597813909,0.43429555482392274,-1.7740539298507005,2.0092840855487997,0.8627209707503366,0.20144982696034333,-0.07480691511579696,1.1244103915732881,0.4829111925491074,-1.2543482832685373,-1.2755766442324084,0.005240643069100858,0.6312290048227515,1.4388731364308722,0.6388225206736496,-0.8445825034130585,-0.11406902283685677,-0.1835419979382023,0.28448492758148924,0.4202389366924317,0.2679511511678898
34,2.2723827330841515,-0.3975303350716338,-0.426222262517316,-0.7568470278537017,0.3678663271529121,0.2247100357619841,2.1947797035531713,-1.1880324717741408,1.8047235782665816,-1.7870188174094583,0.2807217079865696,-0.0792422971487909,1.528607471749776,1.9076569595749686,1.2421506737718027,-0.2448848499324994,0.43050948378138987,0.11531247179383491,0.9731840900245348,-0.15928003664276885,1.5289133552493117,0.4831436273594486,-0.37916762007295973,-1.2188744423863171,0.6963981400291627,0.47141390528545807,-0.0685093301068093,-1.154539661982296,2.2723827330841515,0.07227107265720038,1.3241299001040738,-0.637677766154442,-0.8068169896327341,1.0300327894416466,1.5190605218442785,-0.3388229019575069,1.183730757336176,0.56439590777668,0.17672607514358932,-1.3589316142734595,-0.3198245243860687,-0.5777820505640066,0.4484662446309322,0.19271030932276859,-2.7793530511045086,-0.9070063809015158,-0.6979316244907151,-0.7723646184239606,-0.6231753987747787,0.6604469362661735,-0.41544262452941677
35,2.2106936159616075,-0.4302649116085219,0.9821270858431017,-0.3766380774002782,-0.03902503447755981,-1.2674827530886164,-0.1591940138520318,-0.01966079397415513,0.07365366517566528,1.5675283155259596,0.7567656510255572,0.6892178954499681,-0.6013347418655598,-0.3378948436999706,-0.7425269477545365,-0.2650101389184676,-0.6272592309209101,-0.26424512877974143,1.4612749528018376,0.10895264821435569,-1.142512902086577,0.5538505539192636,-0.061923662965498005,1.0310808648859722,-0.9203750739783089,-0.10446987748256381,0.3766066490452041,-0.531345335292427,0.6494196069637245,-0.3426376241141658,-0.3210891581818108,-0.6139934456560534,-0.7222787819449756,-1.0600341001913682,-0.21097835627862147,-0.7707180772949931,-0.9053737110725095,-1.473544414560011,-0.9501073882134723,1.5336146534649668,1.6552802928288843,2.2106936159616075,0.8523211299688607,-1.1490954481649909,-0.678630623149336,-0.8828788070509824,0.5838693162872854,-1.427100120949221,-1.5434835130102023,0.012863977367728888,0.5355205025217271
36,1.9413947165977128,1.1708598852185608,1.5896924928958596,0.09997761400680147,-0.6478839635074936,1.1589776874460178,1.4900911773786063,1.0850147536739034,0.5032671461576709,0.32225791814948024,-1.0198820441803718,0.5963301816092711,1.5925375412498488,0.15164716810452017,0.7784147542843365,1.1222927735446517,-0.1954222925248335,1.4015530143035115,-0.16913090748530502,-0.1898928435208235,-0.20381174272157285,0.8195814658675405,0.8887095160073669,-1.1913474409355764,0.8921694440600358,-0.4243059668236247,0.17496877485272416,0.01935018014823511,-1.6366100174417018,-0.17988152465605292,-0.04495165862166142,0.6340658032686274,-0.9135334686228801,-0.03890138631104756,-1.0170510856907158,-0.3297543378506702,-0.21355586256684903,-0.27559282399517404,1.3094723082596111,0.5285314015292094,0.7588791834270688,0.9362575650679736,1.9413947165977128,-1.3626042496831863,-1.011647942684096,-1.9781709712992077,-0.727013927768091,1.1234067500182845,0.027997158876377316,-0.17045119281642532,-1.848325447350907
37,2.3067363644587258,0.583953960989606,-0.6263503091540262,-1.3238692414812607,0.0647241613656346,-1.0288017693251672,-0.31497398104487356,1.2736653454995392,-0.16370515745031014,-1.2933437347357062,-2.1469522119226223,-0.989143039609434,-0.003834424972491161,-1.5826906854015386,0.7171390233105446,0.5324389513087319,-0.5929071105840813,1.2624874672746509,-0.7022817855831747,0.5436127476967443,-1.3192783123047513,0.7237529278828511,0.46167390356917437,0.08020010788442787,1.6511097611384997,-0.17806073335056166,-1.1547281619522085,-0.7246579256701833,1.3892369517697272,-0.6464218232096042,1.132525665290423,0.7644214572728649,1.362269969426546,-0.1630843827318134,-0.2505929737274432,0.5203081745327678,0.8174712442318641,-0.7679627345788256,1.0566948864733523,-0.11697568983908185,0.5167860180053859,-1.5878673588156784,2.3067363644587258,0.9073562931726984,-1.8993146939913983,0.4010791885031092,1.0022907214353096,-0.16130742442673698,-0.15193935638285738,-0.27268955701788505,0.5560112672500696
38,1.7547443469774544,0.3813695867184556,-1.0308299557396206,1.4475732889026853,1.011347970202928,0.6787809123620024,0.3785972702457999,-0.44240113631059064,-2.152796234862993,0.8135802554268857,1.0804939451564481,-0.5299831330760372,-0.7088604675615947,-1.1078332710136032,0.24311424637869058,0.8230726051245012,-0.7297426818026974,0.5337142571703929,-1.1323387456317284,-1.9408076528343454,-0.8759633920129954,0.26834798330997683,1.6156020657400962,-1.0083631886714126,-0.6160487220620533,0.1861861511316027,0.17176948505343217,0.25697353055733196,0.6612778685200321,-0.833538705333213,0.5309477396967731,-0.4158269683066063,-0.16769036147836092,-0.16549665757301468,-0.8332859353675842,1.7547443469774544,-0.17002454604055087,-0.9151686257467557,0.27296654866239006,1.514220102070373,-0.9278780741144138,0.92509848021123,0.2210543059492354,-1.9697745652814393,-0.25150441495157094,0.817641070486668,0.20887416804065306,-0.6209436169493266,-0.12943234124548697,-0.1886767201278008,0.7909694071619325
39,1.823656735854176,-2.2043893741626617,1.0633769990651454,0.9869011408009221,1.055823337300889,-1.8691110743203256,1.1570918126940417,0.4556347832926541,0.08669084791051875,-0.8529540136319961,1.0115985728755108,1.706820193104687,-0.6155497242032646,-1.1078704394739052,-1.4673913909604193,-0.07943952700760133,-2.30446180576503,-0.5004982426395325,0.8424223750639424,-0.327748353728532,0.7512243255246356,0.19657145465541662,-0.6096570177789868,-1.124946711875749,-1.2575792302868751,-1.3763695138658731,-0.5387429312456827,0.7450468202245105,0.3718551992712374,1.648660005958148,-0.2758318572077185,1.823656735854176,-0.4260840674843894,0.38049285184994636,-0.6541076567215491,0.2853996672590131,-1.5696172620134519,0.03552816083580796,-0.29866513555123825,0.7975685702544545,-0.10651176114625308,-0.08535390686702615,0.6737666627100081,-0.15840617208835397,-0.5796414890584227,1.2819511041331146,0.37808580300517436,0.9971809518229062,-0.49423655821947227,0.8663807032544467,-0.5911890573572349
40,1.7083920319907728,1.1983107008784744,-1.4264637806384046,1.1163410203406257,0.8074808856784014,0.617680749857984,-0.27116018905482414,-0.8058682048252314,1.156153430951832,-0.45475502057639383,0.5369611954879059,-0.023302477819143682,1.2566736721626532,-1.1346278507141683,0.5242122875599833,0.8749883353018048,0.36414999691258676,-2.8928454132122208,-2.3750421494598517,-0.16511958236269647,-0.1937064020700554,0.7350538226741188,0.2549224552341182,-0.13494745299364805,-0.1265323120958229,1.120367667416115,1.7083920319907728,-2.1877015387632905,-1.01127856152151,0.21543405466543045,-1.463302722877312,-0.7425795017315134,-1.1879148508163,-0.31273686918379245,1.388250216363875,-0.3086323255946098,0.632481842246747,-0.6795562605727524,-1.1456449024072732,-1.4118786083318604,-1.3007596856384038,-1.7774029176771806,0.9264923993164339,0.2376338536732053,0.6072363863997794,-1.5110998310032715,-0.27746616551047515,0.631696202953391,-0.020457738396791374,0.7100842703683286,-1.0946757260147943
41,1.6943755384437795,0.0899552725389519,0.22562586861542228,0.38340439193845893,0.3955849671315997,-2.3540938335794217,0.09984247661785708,0.6789315669022017,1.1511992817462464,0.08549763451117386,1.5638650421904612,0.6425817557727057,-0.7683235169340026,-0.4945770753651379,-1.1623886338820781,-0.8255715372567228,-0.18457717279218752,0.9624664695777362,0.04568845789450214,-1.102147742105577,-1.180677745968589,-1.1410340335777363,-0.14568656071398753,-0.1968351984831518,-2.1016845321060167,-2.6200969176947515,-0.7945309643969704,0.8525531407913937,0.2803394946019351,0.7363667127846082,0.02292494045390036,0.730389648900676,-0.016437389246465144,0.33361935031478607,-0.2712834755083072,-0.22040591404236431,-1.525460451834477,-1.4768267965853592,1.0015879111229808,0.23660912576602117,-0.1927855042080078,1.3230131163554006,-1.3455900101991325,0.7289626272909241,-1.2864625179809979,1.6943755384437795,-0.13022974951818703,-1.0408614332024486,0.3748394516233395,0.2613182599166485,-1.1331182499899697
42,2.365793016775559,1.458562770999505,0.5023426912171899,-0.07946093124603681,-0.009356953716256902,0.6002752579849043,-1.0778054711414793,-0.21054344895269614,-0.7528649060455007,-1.16227042926456,0.4400825580547017,0.842466499983507,0.48212879264611475,0.37974317482739334,-0.8820005894982272,-0.7156259513617208,0.0939642798161805,-0.1976111120245109,0.11735518905280928,1.8398744189260723,-0.26149534316144124,-0.5124779322146693,-0.12510029228672154,0.44921055785604236,0.572611232142228,0.3495999714585642,0.3168203892387393,-0.5833665562732592,1.3447899061948505,-2.348232973944739,-0.07397329228802751,-2.2747512773131384,-1.3918277095971034,-1.8755885494012838,-1.7534077097173884,-0.22270542900052662,-0.18171681645357898,-1.7966923375887955,-0.992968368269935,-1.7427294255677048,-0.12070472196109529,-1.1508760263258069,-0.20982361218944354,0.736147959999772,0.153014230763446,2.365793016775559,0.781224351509121,-0.4728514030576765,-0.9983228691536535,0.3874078267344645,-0.26806189230000566
43,1.556588596269823,0.0896042234695892,-0.1830132515639399,-0.07491401010317914,-0.6151043303635391,-1.981501167257163,0.5181637704795109,-1.3347088346353118,0.7640978923546905,0.28390847827763094,-0.3617776282215605,-0.1200913356372671,0.4260816353519203,-0.292166489923156,1.1414002622758828,1.27483307783613,-0.020826303806180772,-0.5612709872361532,1.0748340795208604,-1.2195448990238438,-0.5361569240512883,0.27400424157875686,-1.8810018239766557,-2.15577320914885,-1.3267273779834774,-0.29196072922545985,0.6387792758637013,0.9815033791440135,0.8941391137409483,-2.0100564533051966,-0.4419194456420081,-0.5021504246089207,-1.6286331863657781,0.3041029961528444,1.0797924585551009,1.556588596269823,-0.12228607226985985,0.5822888206364369,0.8106674799300199,-1.1962634215633077,0.0020076115880687233,-0.9769172720114488,0.7098859188382334,-0.3718167312636918,0.5067465604609315,0.0309720793353556,-0.013952899399851431,1.5195284009346646,0.12898554267077203,-0.5653212055647642,0.11487773864822577
44,2.1162385335291134,-1.1538145873701218,0.4804078081862271,0.7599212379293635,1.3685122093350652,0.17866740564420203,-0.5342557148795407,-0.5566156527388618,2.1162385335291134,-0.9812520208152057,1.299233645008493,-0.0367697416696575,-1.3722212350947627,0.20894711498972113,-0.5597946737342169,-0.568061509628945,-0.8113754438338895,-1.0096003740389092,-0.029870443457026906,-0.8656831750406835,-1.3189353186436128,0.5495946593017373,-1.0475787121113211,1.403730341081382,0.1535081437637345,0.3451270818989412,1.5630348409047556,-1.1987094118396486,-0.615052874601697,1.1221365191913553,-0.5470247371628122,1.2212218784799205,-1.9793878072595172,-0.14686090287209122,0.16232645854578726,-1.0617449767189744,0.567325124870941,0.75663049926563,1.0492423384330714,-0.1663044571903406,0.733524111365223,0.8748760934675075,0.05725635926351928,-0.570951198506078,0.47775970317753086,-1.3926155319154474,-0.6538504032032112,0.3394870254320148,-0.552543898238526,0.7281690283665646,1.5383845472489297
45,2.28144302273984,0.2837461032215695,-0.5266926911630508,-0.4743311710847386,0.2597040776858986,0.0812344474371937,0.8090474747282382,2.28144302273984,-0.2979874187781269,-0.347720038104931,0.495980424134066,1.2420445043468478,-0.22617929151988597,0.6747944354243682,0.8627231559086486,-1.2811595137921477,0.8027452017171743,-1.000921552581263,0.932943062251787,-0.512697683402831,0.9399632873521349,-0.6427001955318671,2.0944971651148747,-1.1967240785008375,0.422767220130163,0.18186112566340273,0.09809077294882197,-1.3143865139647894,0.26704720450448594,0.42492242257013274,-0.9919675447063345,0.038009894312243275,-0.8520044951439929,0.7149194560237367,1.5728934954925562,-0.15385067954986076,2.162558049407015,-0.0952869783364258,0.1650855261600171,-1.3203204790832428,-0.6055848201460856,-0.15041328129175324,-0.12851686151243066,-0.3196835335085458,0.3743237045599989,0.6401477761604054,-0.10983734208445095,1.1116453268083062,-1.8191566437021756,0.7764864346581866,0.6989782332957744
46,1.9310319629434949,-0.035828341810862654,1.4414677395217839,-0.4426522330705885,0.2015402443737609,1.1881185232202334,-0.2445217814697248,1.5145995336004794,0.8536700518788362,-1.4159928858784094,-1.3473833377273103,0.5475506172024744,-0.42052495251952277,0.210766246452203,0.10123099864790043,0.45574868924750506,0.37869311294570773,-0.4022594229130912,0.7670618362006376,0.9731504882946289,1.0632885357193314,-1.0145743817247057,-1.3940660893601833,0.7356488123375835,-1.4337246355641597,1.011561121884933,-0.15927280704129076,0.14095954601843774,-0.7351577817635317,-0.4583203459869658,1.9310319629434949,-0.16480467080439873,1.146312683855721,-0.4866895844438851,1.3252360661249016,0.5358092506893777,-0.25631043079605487,-0.4423448008248208,0.315954037823068,0.4820914252299564,-0.5129030647145302,0.5086653512744557,-0.2038265081616038,0.2504654288409138,0.1381422884223104,0.08367685172569798,0.9453319847941392,0.1719941069959476,0.534696054559595,1.616134305155631,0.9298395894260089
47,2.3992644604748263,-0.12285838409719584,-1.1222059229085493,0.9898726171516827,0.02611382253309285,0.557896733274106,-0.958248226146351,-0.08975057055906917,0.4280876419203279,1.8108516157833217,-0.14446864798674877,-0.06132468674501801,-1.3577708459065332,0.02055312915788512,-0.7187690889261635,-0.04416123202673091,0.38033059942479674,0.01885831823313836,-0.7853576856622674,-0.12402234742736604,-0.29806484124578186,-1.737920729132946,0.671699150588446,0.059595576930029065,0.254242854784462,-1.2825122711247599,0.8683259165135523,0.4965988684611022,2.1795437549009016,-1.1940210301574734,-0.2199445841621155,1.9288644436176687,-0.7309433895169,0.3116142900880747,0.436609058653272,0.02308782204727892,-0.19999459619737356,-1.1180945732013177,1.108389196054447,-1.6332627573790908,-0.03832687348626292,-0.4665701109042924,-0.4634375974282984,-0.01969227662564475,2.3992644604748263,-1.194678156888006,1.2171032695492132,-0.8897726090467857,-0.9586291863031763,-1.4023200440314214,0.08677592551712848
48,2.587352367107278,0.5572542634844745,-0.1873577569696471,1.8767478014765429,-0.8423488585712825,-0.3557886730166275,-0.6163066208913927,-0.33476589437383936,-1.6179539929811677,1.6738947492002785,1.6937799449358928,1.1482166361219315,0.1409082696334553,0.8510398096760636,-1.8144220649171467,-0.22213737220008456,-0.012864310848852445,1.1962263336518106,2.587352367107278,0.2187816351452961,1.623160549586632,0.16045749806074258,0.7269285604614509,0.34160748701767024,0.6303669719838924,1.1692063830621011,1.7615950840700478,0.535788732453441,-1.5991421257000455,0.31637820439661846,-0.017713382143257128,0.8886308448999536,-1.0855199384033498,0.6707346075845251,-0.6725082460435532,-0.8525133835847503,0.02571167828519012,0.8370884386977151,-0.8426325246801676,1.1081925392186296,0.7545491878811031,0.7469528547383809,1.2594804121390568,0.2987374369883246,-0.8662877365725489,0.24137103980601882,-0.7423464389604749,-1.2615118782597943,0.22520659849178534,0.15700178602013476,0.3631368840414606
49,2.1282996291049,-0.5022078707921106,0.2807076073655935,-0.4400627839454466,0.4590965627652712,-0.8113285998159881,-0.8369388112608874,-2.153768064941396,-0.32607074573373096,0.3294510790328076,0.23162886500151297,0.3414863664541344,0.4471701227250226,-0.6001071570016459,0.5888353496669664,0.2577499363949822,1.7626424218031995,-0.6241730740149879,-1.0561711163415202,-1.4510164267642458,0.3650275076186951,-0.18366596864672294,-1.4749658571487971,0.8921260260523189,1.2152795294386207,0.8800776263442786,-1.5277635850922344,0.3105082111484532,0.008946984592554209,0.08393149001810547,-2.768261927091289,0.967708880622276,-0.024771593658176893,1.518848730824464,-0.7816025783756989,1.0538136767359336,-0.482354409561063,2.1282996291049,-1.6986486837445054,-0.05400225434784362,1.616098611153018,0.3431497153351452,1.1046443009446878,0.5842646055840024,0.009647840432080234,-0.2198887294714871,-1.3208951783054694,0.7805994291170699,1.3766657894120853,-2.140589470357648,0.9431954996819817
